148902.5341130604,145937.0424086095,8,1.171875e-05,25,3.7109375e-05,23.51613958696374,0.0004708068550426841,0.025708984375,11.5206376442092
115966.8615984405,141574.1405472713,8,1.953125e-05,24,4.4921875e-05,23.92333851751663,0.0004983573545019862,0.025708984375,10.51160765350711
117962.962962963,140446.8370027972,9,1.171875e-05,14,4.1015625e-05,22.54051734010196,0.000501829631384661,0.026453125,43.34701403617004
116964.9122807018,141337.1400310662,9,2.1484375e-05,14,2.34375e-05,22.41074263955175,0.0004940008379438459,0.02766210937499999,9.966745546536108
198805.0682261208,196934.9322575422,7,0.000533203125,11,0.0005390625,4.393831490438365,0.001907857805593711,0.002484375000000011,-6.275504721406113
117962.962962963,133974.9038498352,8,1.5625e-05,25,4.1015625e-05,24.18655731515356,0.000454180480896342,0.02572070312499999,10.21866846631276
133931.7738791423,130840.0470870621,4,2.9296875e-05,12,3.90625e-05,20.48532513621413,0.0004368170107992118,0.02892773437500001,11.95377315805988
148902.5341130604,143962.921520127,3,2.1484375e-05,10,4.8828125e-05,21.31632801675173,0.0006610276744632148,0.06372460937499999,20.53791722020473
147904.4834307992,140101.2826530727,5,3.7109375e-05,10,0.000107421875,22.26316564750864,0.0006657510277013484,0.03385156249999999,7.905978047268173
124949.3177387914,134776.7070054251,9,1.171875e-05,16,1.7578125e-05,17.83073874088194,9.963351327764304e-05,0.05925195312500001,9.747961082989164
132933.7231968811,142909.1937960136,3,2.1484375e-05,10,0.0001171875,20.08731708623,0.0004953274143218622,0.01374609375000002,9.231658591555586
198805.0682261208,196708.4507955405,6,0.00053125,11,0.0005390625,4.989576127458536,0.001721252036492576,0.01884960937499996,-6.834305653652785
131935.6725146199,150964.2244250325,4,2.1484375e-05,9,4.4921875e-05,26.65955599623,0.0007018340678236512,0.02480859375,9.97076503499836
120957.1150097466,134479.2306412407,10,2.34375e-05,41,4.6875e-05,16.01260795352551,0.00011300340911007,0.03917187500000002,14.95680785459385
174851.8518518519,155571.6887630305,4,4.1015625e-05,11,5.078125e-05,25.57027951805686,0.0004434197577295178,0.01371484374999998,12.92443893722251
165000,159130.5220833344,9,9.765625e-06,15,3.90625e-05,16.53900265760643,8.575640414664104e-05,0.09177343750000005,5.108194261053659
199000,196940.039484691,7,0.000529296875,11,0.000537109375,4.64324529909373,0.001526640364633782,0.07656445312499993,-7.491518384334741
149000,146041.672256617,6,1.5625e-05,22,2.734375e-05,24.22466320604729,0.0001471241178174831,0.142412109375,-7.294394477533626
119000,140945.7321286164,5,1.171875e-05,19,1.3671875e-05,22.39124973031176,0.0001550698640629896,0.0742421875,-2.61738270142801
199000,197383.0047723449,6,0.000533203125,11,0.0005390625,4.557005788101645,0.002287541759588317,0.03119531249999996,-1.985798713010417
120000,135653.6895902529,5,1.3671875e-05,21,4.8828125e-05,26.8401826849094,0.0002029961868332207,0.03543750000000001,-9.95936997620028
150000,142031.8512283241,5,1.171875e-05,11,5.46875e-05,15.46924565889177,0.0001912275814857772,0.07648046875000003,3.087019063363803
199000,197797.9839692829,9,0.0007578125,11,0.0008203125,3.503317080589876,0.002069356268809522,0.133666015625,-5.678247669662071
199000,197962.1441763128,9,0.000765625,11,0.0008203125,3.331233082602644,0.002079169705322773,0.2458730468749999,-3.218136769490867
197000,197063.5307093733,5,0.00053515625,11,0.000541015625,3.651445403242026,0.001741000896361849,0.24462890625,-8.806660888326459
199000,197788.6144460206,6,0.0005488281250000001,11,0.0005566406250000001,3.832194265612431,0.001785672395633026,0.2450644531250001,-4.76732846191605
148000,150339.8459431306,4,0.000115234375,6,0.00021484375,8.360427585567756,0.0005282739069793962,0.06055468750000004,-4.524234266632179
198805.0682261208,197696.1251586275,8,0.00076953125,10,0.00082421875,5.370421241544183,0.001580010079116988,0.1848398437499998,-7.274956728332627
197807.0175438597,197679.1704422887,8,0.00075,12,0.0008105468750000001,3.869835324340313,0.001708009276499912,0.2438671875000002,-6.785713104821679
198805.0682261208,197244.2974168702,6,0.000529296875,11,0.000537109375,3.23036310959441,0.002064160823605711,0.2446640625000001,-8.196488018278448
196808.9668615984,196616.5575220915,6,0.00053125,11,0.000537109375,4.747861322377052,0.001707654636396813,0.2505410156249996,-7.895692888588003
198805.0682261208,197458.5850408855,7,0.0005566406250000001,11,0.0005625000000000001,3.87276475748434,0.001606586397172187,0.2445214843750003,-4.008278000594258
120957.1150097466,138458.3996185401,11,2.1484375e-05,60,2.9296875e-05,17.94450202520864,7.036124586460073e-05,0.03159960937499973,21.77581274167409
120957.1150097466,138062.175709395,12,1.3671875e-05,59,2.734375e-05,19.01610918212422,7.746429257720346e-05,0.09259960937500011,22.26481727904804
119959.0643274854,136848.2786677686,11,1.3671875e-05,32,3.3203125e-05,20.59108528137908,6.378709048370452e-05,0.09660546874999998,16.01475110352885
