158000,143280.1378538368,14,2.1484375e-05,21,2.9296875e-05,24.31019480519678,4.411604799256236e-05,0.4112187499999997,25.12390971628955
102000,136720.2608099422,9,1.171875e-05,17,7.421875e-05,25.30321075836051,9.068416764391134e-05,0.4112187499999997,43.99982571907735
102000,128849.3793364586,10,2.34375e-05,36,0.000111328125,31.6257629816689,7.270605964880639e-05,0.09194726562500044,47.25421573596358
101000,131208.2391809777,10,1.3671875e-05,38,4.4921875e-05,20.70267022775138,0.0001084424185281763,0.01542187499999947,11.91109949503629
100000,143226.9044693975,11,2.9296875e-05,37,8.0078125e-05,31.4455846348569,5.714398348900372e-05,0.09927148437500044,22.12367200557489
163000,146368.0211933049,21,1.3671875e-05,38,1.5625e-05,20.02452052390909,0.000125043568043813,0.03989062499999996,1.995429804047828
157000,146815.7254659959,9,1.3671875e-05,27,3.515625e-05,19.9194677684388,0.0001357721330498448,0.09993359375000033,12.29231588039681
146000,142787.3271007729,21,1.3671875e-05,65,3.125e-05,19.6195339301043,0.000102584330810886,0.03753124999999979,7.660528639641734
103000,118947.3557953691,8,2.34375e-05,20,4.6875e-05,16.13918305272299,0.0001251343203021221,0.07612500000000022,6.814236592985682
159000,143250.7471647351,11,1.5625e-05,51,3.3203125e-05,19.53321826642167,9.922362806310865e-05,0.06020703125000004,4.76482545223997
164000,148869.1265390951,10,2.1484375e-05,15,2.9296875e-05,26.982695214168,6.332091932807914e-05,0.1552285156249997,26.14536019644216
157884.9902534113,151335.3450427767,9,1.7578125e-05,40,6.640625e-05,20.08740900195111,4.76795855143144e-05,8.311470703125,18.35784166021828
119959.0643274854,126168.3689404511,11,2.5390625e-05,65,3.125e-05,21.45675319050527,7.250865567553504e-05,0.1320468749999986,20.88801788345727
99998.05068226121,128314.9088784154,13,2.1484375e-05,67,2.9296875e-05,22.57739863669776,0.0001077687326195704,0.1295136718750012,31.67536624863841
171857.6998050682,152562.466947816,12,2.734375e-05,42,7.6171875e-05,26.41756773915353,4.639828461871357e-05,0.1364921875,31.21464312189548
171000,150156.0885374493,7,2.5390625e-05,11,5.859375e-05,28.00939935119121,9.40090182497124e-05,7.912015624999999,-13.23202692916167
102000,119120.6105868714,9,1.7578125e-05,14,4.8828125e-05,15.6618785643526,5.238150641786301e-05,0.1147695312500012,16.85803692025221
101000,121109.7470223862,8,1.953125e-05,35,4.8828125e-05,17.33599050057165,5.247729471477399e-05,0.05535937499999832,16.27108900262942
101000,119938.3460806135,12,1.7578125e-05,36,3.125e-05,16.88188861236467,4.246504006612982e-05,0.1213984375000017,25.72235808230966
124000,128608.7091504157,13,1.7578125e-05,72,4.4921875e-05,21.78537660152681,3.409067524919217e-05,0.1551914062500011,35.93569061816717
132000,130341.3382486672,23,1.5625e-05,101,4.296875e-05,19.72780128597896,7.118863200748435e-05,0.2877246093749974,6.316539931395152
129000,128891.801874761,23,1.5625e-05,100,1.953125e-05,16.82324620315933,8.246966767200893e-05,0.1237011718750018,3.858186407133428
129000,133491.600182644,6,1.953125e-05,94,4.6875e-05,25.85458270134947,9.825978998740288e-05,0.1086210937499992,-6.583216661797686
123000,136964.186230913,10,2.1484375e-05,15,4.6875e-05,22.99007301011976,0.0001118320125671784,2.470345703125002,39.81981008660157
122000,128056.569701493,11,2.34375e-05,17,4.6875e-05,20.41255925233557,9.992258469514279e-05,0.1304277343749973,15.13309100809405
100000,127278.1990513633,31,2.5390625e-05,63,4.6875e-05,23.17518081750121,7.966795654575816e-05,0.1683105468750021,35.65937607594772
181838.2066276803,149835.8345921402,7,1.171875e-05,11,2.9296875e-05,26.38951325898589,6.281709239884693e-05,7.728355468749996,14.67788679877476
130937.6218323587,127629.5955897819,11,1.7578125e-05,68,2.9296875e-05,18.87147767856463,5.476776276614305e-05,0.07098632812500227,13.88156802122427
126945.4191033138,127291.0330461603,11,1.7578125e-05,18,2.9296875e-05,19.88504361080618,7.036297497946885e-05,0.07736718750000193,7.370864949373042
126945.4191033138,132675.6318857088,8,2.5390625e-05,17,5.859375e-05,26.4140579567555,6.787288756526272e-05,0.06279492187499613,4.347135167727359
120957.1150097466,132305.1390223903,10,1.7578125e-05,14,2.9296875e-05,23.76808077307938,7.906501891836354e-05,0.06068945312500063,31.40064678109841
124949.3177387914,131160.9721101793,8,1.5625e-05,16,2.34375e-05,20.63379588805822,8.252170510867519e-05,0.0543652343750054,33.10117683964351
125947.3684210526,137947.6648752163,7,1.5625e-05,15,5.078125e-05,21.1219916129923,0.0001111514440774049,0.05161328124999898,42.03895606816929
156886.9395711501,155557.9654965436,5,1.7578125e-05,7,3.3203125e-05,22.40085188129549,0.0001262021284579279,0.01492968750000045,25.83960862212006
