121955.1656920078,129995.2562748664,17,1.5625e-05,33,5.2734375e-05,16.38737203109651,8.193825630715062e-05,0.12728515625,3.657185167447232
124949.3177387914,128497.138945515,7,1.7578125e-05,31,5.859375e-05,16.89961771849628,9.444645781693816e-05,0.12728515625,14.27454822536797
123951.2670565302,133926.3768528411,9,1.3671875e-05,35,4.4921875e-05,19.3981816331534,0.0001207771027826376,0.127931640625,6.052366333194384
141000,131337.7968445307,30,1.5625e-05,113,3.125e-05,17.80399741650017,6.725285423248932e-05,0.32331640625,27.19920000157103
151000,137278.0184119018,19,1.3671875e-05,34,4.6875e-05,23.14978276820196,9.227517088682118e-05,0.09905468750000002,24.90362027400433
146000,135339.539929483,11,1.3671875e-05,32,2.5390625e-05,22.7586634181549,0.0001246929295690778,0.09729687499999995,23.80253087448217
149000,137031.8788383194,16,1.171875e-05,32,2.5390625e-05,23.11634348040164,0.0001187347577139797,0.09871679687500001,17.45752324078546
144000,138342.1187047617,6,2.34375e-05,23,4.8828125e-05,23.53348631060197,7.298802166728547e-05,0.08956249999999999,17.30069952351697
141000,140438.4128868791,10,1.3671875e-05,63,1.953125e-05,17.47131664600774,6.162857823973095e-05,0.09503320312500008,17.65171482648327
140000,136859.8596038669,14,1.3671875e-05,30,6.0546875e-05,17.14125191036352,6.074204158414799e-05,0.09256054687499993,11.54845729816424
134000,135924.2292644061,9,1.3671875e-05,31,5.6640625e-05,13.58366330126433,6.319397553544653e-05,0.08982617187499997,3.384386112188147
175000,159309.6560940444,15,9.765625e-06,33,3.7109375e-05,24.14763999313895,7.462439490494503e-05,0.09189453125000013,14.11362404029708
129000,138075.1616861763,19,1.3671875e-05,35,1.7578125e-05,20.11926159379682,7.671306701337259e-05,0.09433984374999982,27.93119507126679
135000,138402.691171775,19,1.3671875e-05,34,1.7578125e-05,20.16301517711428,7.95660066885082e-05,0.08565820312500017,26.58729163188592
133000,135950.0556603779,25,1.3671875e-05,37,1.953125e-05,19.70356739699593,6.522590139923797e-05,0.0842890624999999,35.48796082810878
142000,133256.8258163805,17,1.5625e-05,99,1.953125e-05,16.64738140645968,6.776737317595379e-05,0.08675390625000001,24.18254790912261
144000,132488.2795173764,13,1.5625e-05,102,4.1015625e-05,16.11205817793682,7.15255787778557e-05,0.08375585937500007,21.49889907866537
142000,131993.6914081672,56,1.5625e-05,123,1.7578125e-05,18.95471651714481,6.868734535556885e-05,0.07927929687500002,26.56371430071101
153892.7875243665,139870.4936274905,18,1.171875e-05,31,1.5625e-05,21.19020074073948,0.0001041209831291793,0.09252734375000005,24.34329351879797
146906.432748538,142878.7283611457,18,1.3671875e-05,33,1.5625e-05,21.30409717068857,0.0001361424425515194,0.09269726562500002,22.34484204176544
148902.5341130604,143789.6319798212,19,1.171875e-05,34,1.3671875e-05,21.65514160212841,0.0001243464268538943,0.09099414062499989,24.47835070595019
151896.686159844,142885.5777194264,22,1.171875e-05,35,1.3671875e-05,21.48438040515465,0.0001081462239652658,0.0788847656249998,25.36300960008563
145908.3820662768,141403.033655129,19,1.3671875e-05,34,4.4921875e-05,21.19327401606097,0.0001135238932404622,0.07912695312500029,19.05366927060224
107982.4561403509,130186.7385783205,7,2.34375e-05,84,4.8828125e-05,21.99734192293158,8.395440001238471e-05,0.03035546874999984,8.708424613906544
148902.5341130604,141945.1155909167,19,1.171875e-05,33,4.6875e-05,21.96599868335617,0.0001275434796970502,0.05268750000000022,12.52320962990572
