143912.2807017544,135932.590704708,5,1.5625e-05,61,2.734375e-05,17.68887483566727,0.0002758622923735376,0.05011328125,46.36288881626429
128941.5204678363,129842.9861336553,6,1.7578125e-05,21,7.8125e-05,17.99323438556471,0.0001822789966722035,0.05011328125,26.1473870349856
142914.2300194932,131053.3449290915,4,1.5625e-05,58,2.734375e-05,17.22716781996904,0.0002765880428349739,0.0708828125,46.20442417558639
134929.8245614035,132522.6176177657,11,1.5625e-05,38,1.953125e-05,17.03751696002864,0.0001465115190411246,0.119205078125,37.69233027682809
106984.4054580897,141784.3100803889,4,2.1484375e-05,24,4.296875e-05,25.3565679121024,0.0001792403009543099,0.008605468750000012,42.84857495853416
139920.0779727096,144325.6149164502,3,1.7578125e-05,10,4.4921875e-05,24.25257916347977,0.0001741071394717863,0.13284375,37.98986051760878
127000,136744.7119513978,4,2.9296875e-05,16,4.6875e-05,25.78089451535416,0.000204051623692616,0.12661328125,35.78009397817983
129000,132449.6041113467,5,1.7578125e-05,31,4.296875e-05,15.78090784280989,0.0002421027857630663,0.1197070312499999,19.43604199540325
146000,141625.8335204712,3,1.3671875e-05,54,3.3203125e-05,19.54401518754696,0.0002284394254600031,0.117478515625,11.43823059938846
129000,136014.2179442246,21,1.3671875e-05,56,1.7578125e-05,18.46927864653357,0.00019153811244236,0.1221855468750001,16.93968149561081
138000,132468.369545549,5,1.3671875e-05,36,4.296875e-05,12.78031027716341,0.0001703505832014563,0.1215214843750001,22.97047277709982
128000,127892.9521357315,4,1.3671875e-05,98,4.1015625e-05,16.31999626568118,0.0001634294332173556,0.1164667968749999,8.845621469014745
109000,128259.6056385363,3,1.7578125e-05,79,3.90625e-05,19.82592396257682,0.0001402489504898569,0.11373046875,16.74843479808836
154000,136447.0286535527,3,1.3671875e-05,25,1.7578125e-05,20.65599660544315,0.0001900035206219957,0.1121289062499999,24.29986108928294
145000,137888.3497329289,7,1.171875e-05,36,1.7578125e-05,21.25680079726228,0.0001889733675045805,0.1164375,17.75612226635973
123000,135017.5881597479,3,1.3671875e-05,51,3.3203125e-05,18.40618215886721,0.0002849694593824905,0.1219628906250001,16.66159247744086
119000,125655.2795663939,14,1.7578125e-05,105,5.078125e-05,19.9972332301996,6.284552355613199e-05,0.06607617187500003,21.90726372515639
131000,134114.4373768461,17,1.5625e-05,36,4.1015625e-05,15.05420506257162,0.0002625453087774119,0.04760937499999995,26.07049376139577
136000,134377.9268572853,16,1.3671875e-05,36,5.078125e-05,13.97677908580796,0.0002160732115607872,0.1230410156249999,30.28045157783459
138000,123652.0855163571,11,1.5625e-05,105,4.296875e-05,16.39988599122305,4.780954862991808e-05,0.01079296875000013,34.5991941362113
108980.5068226121,127281.9595417242,16,1.5625e-05,30,7.031250000000001e-05,17.85899808121992,5.622152936227108e-05,0.2137656249999997,34.43221997371658
