110976.6081871345,130162.0365451843,7,1.5625e-05,57,6.25e-05,22.74507823885082,0.0001486973126612771,0.03328906250000019,35.32306495364742
102992.2027290448,128376.0920967516,3,3.125e-05,18,4.6875e-05,22.2946466412165,0.00022550551231108,0.03328906250000019,10.63892662047104
104988.3040935672,128161.6485002732,3,3.125e-05,44,4.6875e-05,22.72300828980292,0.0002405570460233752,0.03365234375000004,2.546789984483197
109978.5575048733,125711.6536445418,4,3.3203125e-05,92,5.859375e-05,22.4665382782755,0.0001800571283013466,0.0344511718749998,41.01656522286049
113970.7602339181,128433.6052969785,3,3.125e-05,38,4.4921875e-05,23.98358763005149,0.000225911926892949,0.06752539062500018,3.447872856517809
146000,141327.6841363046,4,2.34375e-05,24,2.5390625e-05,24.0761177746511,5.109754552480208e-05,21.34719140625,11.65171562192391
122000,123162.0132318018,6,3.125e-05,36,4.8828125e-05,17.67161257081888,5.67811498082282e-05,1.528275390625002,-1.019899825078053
122000,142554.442450391,18,1.171875e-05,39,1.3671875e-05,24.56631783652346,6.05741301377565e-05,0.122531249999998,2.602201512550375
122953.216374269,127527.0823888591,23,1.3671875e-05,124,1.953125e-05,17.64832370390805,4.334918709913605e-05,7.511111328125004,31.6993088925894
145908.3820662768,131387.9870717273,21,1.3671875e-05,122,1.7578125e-05,20.26662665459668,3.24729318948095e-05,0.7177382812499999,39.47854881290205
174851.8518518519,149005.6897131786,16,1.171875e-05,172,1.3671875e-05,26.94941826035273,4.040806153669492e-05,0.4423964843749957,29.81202896467391
111974.6588693957,126190.7243496419,4,1.5625e-05,32,3.515625e-05,17.89424848520486,0.0002611859589618577,0.3187167968750018,25.3190650029727
121955.1656920078,131679.4250804589,19,1.3671875e-05,124,2.9296875e-05,21.35281307251698,0.0001273794543014013,1.268769531250001,37.9668906481714
125947.3684210526,138257.777312523,25,1.3671875e-05,126,2.9296875e-05,23.51875217971038,0.0001854810763548175,0.07680078125000023,37.2639842929298
137923.9766081871,140559.2466858851,29,1.3671875e-05,102,2.734375e-05,22.37864909065405,0.0002314920276579528,0.07578320312499898,35.62719323282329
136925.9259259259,144392.4349830654,4,1.171875e-05,47,4.4921875e-05,23.82677887314572,0.0001840858905614349,0.07290820312500301,24.12222280359349
136925.9259259259,137037.4777746556,11,1.171875e-05,38,3.90625e-05,20.85961891876372,0.0002451129304859474,0.3389238281249973,28.23322905292962
135927.8752436647,134002.9952912544,7,1.3671875e-05,47,1.7578125e-05,17.3192105660999,0.0002302900035496068,0.06809374999999562,32.11461446300878
127943.4697855751,131417.2881032845,18,1.3671875e-05,120,3.125e-05,18.05846538082935,0.0001438425008144887,0.08050390625000148,43.33062752677095
121955.1656920078,129351.9671688568,3,1.7578125e-05,33,3.515625e-05,20.38690074997625,0.0002604964255033744,7.072050781249999,41.123834528298
116964.9122807018,132217.2159990798,4,1.953125e-05,32,2.1484375e-05,27.85339548652693,0.0002671755198723948,0.06265039062500222,47.2053183138814
128941.5204678363,126395.1286654531,12,1.7578125e-05,95,3.125e-05,20.84574010406715,3.880679186498762e-05,1.535052734375,20.46924529763957
156886.9395711501,146549.6072394416,15,1.953125e-05,36,4.296875e-05,20.74222755534256,3.60292022849213e-05,4.00240625,28.47354249805239
