168863.5477582846,158803.5695803578,9,2.734375e-05,37,7.421875e-05,20.38070593142729,6.263097816720823e-05,0.092923828125,19.3806161074354
114968.8109161793,135030.6066765678,10,1.5625e-05,17,4.8828125e-05,25.71228834640532,9.233193478562457e-05,0.092923828125,29.72166662618701
121955.1656920078,138817.2976617607,10,2.5390625e-05,44,0.000103515625,19.25521171569269,8.534674797325105e-05,0.1072851562500001,20.33472679787171
166000,163278.7958904005,6,2.734375e-05,25,5.2734375e-05,21.64417673889203,6.401076700887353e-05,1.263943359375,0.2413726802981083
132000,135087.6389116327,9,1.171875e-05,118,3.3203125e-05,18.35388957659319,9.365552057454976e-05,0.1883164062500002,3.012072740208549
128000,141377.7941306303,12,1.171875e-05,73,1.5625e-05,21.84856443989275,8.541211388621513e-05,0.1479179687499999,9.780026107087112
125000,134927.3025682215,6,1.3671875e-05,31,3.3203125e-05,17.15500318553482,0.0001357141731286509,0.1261933593749998,-5.503544522356504
165000,140365.7674418362,6,3.3203125e-05,22,5.078125e-05,24.78675347327772,0.000116007611714711,0.1737207031250003,-11.68347482662559
138000,140366.627941092,28,1.3671875e-05,66,2.9296875e-05,16.98457831344964,0.0001220254816217253,0.12943359375,-1.109571397082585
131000,138894.4382666054,7,1.3671875e-05,45,3.90625e-05,15.48194178583783,0.0001456887319634769,0.1184863281249999,-8.632298180997797
136000,138234.3144153424,6,2.5390625e-05,8,3.90625e-05,14.98463425249271,0.0003114561997380169,0.1497832031249997,-20.02007406832578
126000,128212.5250932404,21,2.9296875e-05,91,5.078125e-05,18.51558869867183,0.0001038942691825194,1.827904296875,16.06229539387881
122000,133630.7312047595,17,1.3671875e-05,29,1.7578125e-05,18.86552746242023,0.0002268208152492259,0.1101855468749999,2.024329841819875
154000,141800.7467265132,4,1.3671875e-05,20,4.4921875e-05,21.1167848095602,0.0002179334555502679,0.1384589843750001,1.261337473597873
154000,146494.508462901,6,1.3671875e-05,36,2.34375e-05,21.17638518452515,0.0001141821972725102,0.1230957031250002,9.041163226843201
153892.7875243665,145276.3554830555,7,1.171875e-05,26,1.3671875e-05,23.52639772779387,0.0001139532723942231,0.122728515625,14.01451619852809
151896.686159844,144957.5257227754,8,1.3671875e-05,28,3.515625e-05,21.57970077713457,0.0001129752928020449,0.1243867187499994,2.59327254186446
121955.1656920078,142123.9861397746,4,3.125e-05,14,4.8828125e-05,26.38947132437129,0.0001124359152270177,0.1258847656250008,1.464050776559052
114968.8109161793,128315.5581686233,4,3.3203125e-05,6,5.46875e-05,20.15870968158386,7.266671654151019e-05,2.24,-0.7171285171782147
143912.2807017544,128400.5776684323,4,1.3671875e-05,6,1.953125e-05,19.29740821167987,0.000253537853139248,0.08717578125000003,-11.70535556384787
107982.4561403509,135735.2195803716,6,1.171875e-05,89,1.5625e-05,25.36903713905174,0.0001686978466411932,0.1023398437499985,-0.8580715315872551
106984.4054580897,137815.1226799717,5,1.3671875e-05,33,5.2734375e-05,30.47080254394973,0.0001626308795203815,0.1270468750000013,-10.01338693441845
128941.5204678363,131705.5947855911,7,1.3671875e-05,22,1.7578125e-05,16.72227820535251,0.0001388233697550762,3.611925781249999,6.915961734584877
133931.7738791423,132966.1106521894,7,1.3671875e-05,11,4.4921875e-05,16.05088261704938,0.0002215999462960686,0.1147070312500009,3.163014993367173
124949.3177387914,133491.0916083777,8,1.3671875e-05,36,3.125e-05,15.16789655810086,0.0001587320883915247,0.09690624999999997,13.70017553319551
126945.4191033138,136178.2357866384,8,1.171875e-05,12,2.9296875e-05,17.12983793224194,0.0001385474086541433,0.1110214843749997,12.01394109011034
129939.5711500975,136070.2915977529,22,1.171875e-05,71,2.9296875e-05,16.05361562123658,8.478564889968054e-05,0.1096992187500003,22.75233752033047
129939.5711500975,138971.8948396573,9,1.3671875e-05,55,2.734375e-05,16.65653675373745,9.44762852443526e-05,0.09835156249999955,16.65787405487388
129939.5711500975,130441.495457437,7,1.3671875e-05,12,4.296875e-05,17.12645345508946,0.0001770398561806689,0.09673437500000048,15.59567776828616
131935.6725146199,133615.6844003676,9,1.3671875e-05,39,1.7578125e-05,17.17482627509348,0.0001332113626250664,0.1085058593749988,22.16987033201527
148902.5341130604,146020.0947251061,10,1.171875e-05,54,5.46875e-05,20.93660820540168,0.0001026792658247044,0.126369140625,18.92550176850079
134000,135906.7329733031,12,2.5390625e-05,23,5.078125e-05,15.46628057799051,4.995901250349221e-05,1.433392578125,32.11346672221908
132000,134482.4081705209,16,1.3671875e-05,64,2.9296875e-05,17.92032635619431,6.047757517858195e-05,0.1098222656250023,40.23884068034889
133000,138407.5477757058,18,1.3671875e-05,61,1.7578125e-05,21.7184035210758,5.615338610787018e-05,0.0986289062499992,41.21262896699466
132000,137360.6608559679,18,1.171875e-05,36,1.5625e-05,20.91852870093018,4.838983813985299e-05,0.09441992187499793,43.52816878349338
129000,137510.7389850419,19,1.171875e-05,50,1.7578125e-05,21.87831198746091,4.018619831484523e-05,0.0930976562500021,39.08296677719773
148000,142901.6574000811,16,1.171875e-05,103,2.5390625e-05,21.81326117141894,6.034594787155151e-05,0.09036328124999926,32.10020662239834
155000,141699.441397546,14,1.3671875e-05,62,4.4921875e-05,24.49031664433542,9.13445125812091e-05,0.1068476562500003,22.51661431213626
158000,147566.3505245363,13,1.171875e-05,25,2.5390625e-05,24.33652060483911,4.030586270805856e-05,0.8216953125000011,30.65960438274379
158000,151272.8759057827,17,2.1484375e-05,40,5.2734375e-05,19.19408801671399,5.517724574958822e-05,0.1673808593749975,30.88997745218755
154000,151033.781000677,17,2.9296875e-05,49,3.515625e-05,18.96281571987584,5.019711697990445e-05,0.1572734375000024,35.24650022533912
155000,151947.1382690797,30,2.9296875e-05,49,3.3203125e-05,17.95393934416519,5.345497872897741e-05,0.1400585937499983,30.09922818842363
148000,149097.7695701854,23,2.9296875e-05,49,3.515625e-05,17.65222792518862,4.245234003364204e-05,0.1325996093749993,32.55277259604768
154000,147708.6575167211,22,1.3671875e-05,52,3.7109375e-05,17.30162403336087,4.284358638611647e-05,0.1268378906250014,37.41944210727047
146000,147486.3899874855,33,1.3671875e-05,127,3.515625e-05,18.40228812764011,3.406684079353414e-05,0.1154570312499992,40.04877472484384
149000,144914.2587695615,30,1.171875e-05,125,3.3203125e-05,17.90604657256654,3.348082271803248e-05,0.1226249999999993,41.05147938674052
151000,149019.0514702402,25,1.3671875e-05,75,2.734375e-05,20.55056166472372,2.961457805047119e-05,0.1456015625000013,38.00455989163271
