101000,140437.120838179,25,1.5625e-05,114,6.0546875e-05,32.01255123554828,3.273947528425594e-05,0.094505859375,22.02796363065604
157000,147339.2374423867,21,9.765625e-06,56,2.734375e-05,18.78893177065245,4.070020766308311e-05,0.094505859375,24.53190981497567
161000,153670.4523530918,28,1.171875e-05,43,2.9296875e-05,15.35557462850082,4.966958603082656e-05,0.09274804687499993,25.65585306804671
155000,151443.7042503445,27,1.171875e-05,48,5.859375e-05,14.39422081264979,4.954237396638638e-05,0.08892968750000008,28.49251790648958
147000,144555.0224517985,16,1.171875e-05,46,3.7109375e-05,11.85945084119638,4.655150269832097e-05,0.09541015625000004,24.06637773705487
145000,137846.4512616981,17,1.171875e-05,49,6.0546875e-05,14.06590211616116,4.448547018608452e-05,0.09574609374999987,23.12998886617173
145000,141717.8039291932,22,1.171875e-05,69,4.1015625e-05,18.38619613820407,5.162433041092748e-05,0.08941601562500012,24.20660260489875
135000,134962.7826536768,39,1.171875e-05,65,4.296875e-05,16.92386695052984,3.277113583254826e-05,0.08231835937499987,24.72669254935612
127000,139199.5649663785,38,1.171875e-05,51,5.078125e-05,20.52547796632663,3.316407838070332e-05,0.0818203125000001,24.41439079165734
130000,135945.6036773838,17,2.734375e-05,40,4.4921875e-05,16.09873027766387,5.386653921657977e-05,0.09210351562500008,28.55852832169928
128000,129427.872469107,30,1.3671875e-05,130,3.3203125e-05,17.29402678005894,4.521610425006485e-05,0.1074160156249999,36.10464077802482
126000,131512.2268757909,22,1.3671875e-05,90,1.7578125e-05,20.36553586641273,5.480929422099959e-05,0.1374394531250001,38.64841794372606
109000,123713.879681804,70,2.5390625e-05,101,3.3203125e-05,23.45227036895198,5.166851710585383e-05,0.01428710937499988,29.51863942552606
146906.432748538,136376.436454822,32,1.3671875e-05,132,2.734375e-05,21.09667060258289,6.098027173523373e-05,0.1063398437500003,33.43360079655545
128941.5204678363,134257.2672802679,3,3.125e-05,10,4.4921875e-05,23.06637266764032,0.0003658733614575821,0.004406249999999723,-3.069279160990464
153892.7875243665,135309.1789717355,3,1.3671875e-05,3,2.34375e-05,23.87785769131521,0.0002728815741784234,0.01174609375000024,24.45579680957509
147904.4834307992,140118.6333046882,28,1.171875e-05,141,2.5390625e-05,22.56517417576805,6.934432852559057e-05,0.078462890625,31.31131156898519
141916.179337232,132690.2647065145,6,2.5390625e-05,11,6.4453125e-05,20.02666363750846,0.000555177821964286,0.00437304687499962,-3.509299765450677
108980.5068226121,127561.0098027114,27,1.3671875e-05,81,2.34375e-05,23.32335181697151,6.314637607195618e-05,0.04587304687500016,40.06121098649235
99998.05068226121,129973.168018271,44,1.953125e-05,141,2.9296875e-05,23.13214717732879,6.719881423637275e-05,0.04942187500000017,28.03193355741325
113970.7602339181,134347.9385294817,3,1.171875e-05,20,7.031250000000001e-05,26.55279738067484,0.000344100272888734,0.004330078124999748,-15.7652961126653
99998.05068226121,131498.8092108443,5,3.125e-05,66,4.8828125e-05,25.11421543606183,0.0003320575290703691,0.004421875000000242,42.86992561179115
174851.8518518519,158316.2857824286,14,3.90625e-05,25,5.6640625e-05,24.80558994978577,0.0001294691827961287,0.006562499999999805,-2.125985070536786
104988.3040935672,129686.0591149174,34,1.3671875e-05,122,1.7578125e-05,20.09423407146088,5.293384733625404e-05,0.06190039062499997,44.34503752151058
170859.649122807,162502.5452958044,18,9.765625e-06,28,5.46875e-05,20.72603283761281,0.0004222221603206156,0.01520507812500016,27.67760340889415
171857.6998050682,161748.3283012158,12,9.765625e-06,30,2.9296875e-05,19.74518773990946,0.0004283547273637956,0.01110937499999975,26.52977477021565
169861.5984405458,159496.7218760266,13,9.765625e-06,26,7.2265625e-05,19.56817862633162,0.0004382806660231676,0.01096289062500011,26.52282396792465
170859.649122807,157627.6429723214,4,9.765625e-06,26,6.835937500000001e-05,21.38885431747956,0.0008078022904375429,0.0177011718750002,26.52609361512731
156886.9395711501,139041.2243985185,3,2.9296875e-05,10,5.46875e-05,28.03659146103864,0.0001176422686473188,0.002652343749999897,9.149613353823197
169861.5984405458,154600.1068543092,3,2.9296875e-05,27,4.4921875e-05,25.44996123262345,0.0007849929945999448,0.005191406249999808,25.77540672647341
102992.2027290448,147191.6610683328,7,1.7578125e-05,16,3.7109375e-05,30.85399582499991,0.000355478395137605,0.01365039062500006,23.20251859844572
173853.8011695906,152516.6084684246,4,2.734375e-05,22,4.8828125e-05,30.57097627142978,0.0003552980968102808,0.006451171875000217,13.89922394208365
174851.8518518519,166105.5329230381,4,7.8125e-06,19,3.3203125e-05,21.79605408240167,0.0003134006575621276,0.0143417968749997,27.09023415850735
129939.5711500975,130414.9186211296,35,1.5625e-05,114,2.9296875e-05,17.63191350106883,4.628095618579278e-05,0.02857031250000031,40.74153214008171
163873.2943469786,146695.6214305092,3,4.1015625e-05,7,7.8125e-05,27.31844748195682,0.0002119873823704425,0.02391992187499969,5.017583425786905
127943.4697855751,126139.6771266356,13,1.5625e-05,45,3.3203125e-05,14.06504311478306,0.0001800909330427171,0.02304882812500031,2.557187753575028
101994.1520467836,128856.9410315363,26,1.953125e-05,82,5.859375e-05,31.6565074660884,2.700461395247556e-05,0.06563671874999999,29.94807834321796
160879.1423001949,146811.2630657323,4,1.3671875e-05,14,7.8125e-05,24.10886104594383,0.0004546805664359933,0.007773437500000036,29.67329573441587
102992.2027290448,133309.2865891929,25,2.1484375e-05,82,5.6640625e-05,30.60676675583029,4.366657295364973e-05,0.02153906250000004,32.36142429353468
126945.4191033138,124947.6780358848,4,1.7578125e-05,34,4.4921875e-05,12.53344618096087,0.0002617455662170987,0.01987304687499991,-0.9234157603544751
99998.05068226121,140618.1073982847,64,4.296875e-05,75,6.0546875e-05,23.57531841623739,3.278776722972522e-05,0.01597851562500008,27.65409966271317
122953.216374269,151290.8748137881,17,4.4921875e-05,180,6.25e-05,28.88460484559258,3.582496117798393e-05,0.03372851562500001,24.48268913251143
129939.5711500975,121900.9750651803,22,1.7578125e-05,101,2.1484375e-05,13.68369187893945,5.115004360813143e-05,0.04216796874999984,41.77092661272518
126945.4191033138,124519.7322868426,5,1.7578125e-05,65,3.3203125e-05,15.54815995834618,0.0001630134536631903,0.04462890624999982,-2.140209140783309
177846.0038986355,160144.0654122767,23,9.765625e-06,67,1.171875e-05,27.53551364272563,7.619494425411423e-05,0.09138671875000037,9.57603680777579
127943.4697855751,141729.2729039706,5,3.90625e-05,6,5.859375e-05,26.54260107700198,0.0001054374025474723,0.06746679687499979,-3.729274770952627
149900.5847953216,139231.9759119968,10,1.953125e-05,33,2.9296875e-05,19.51278090194828,7.215818329954714e-05,0.1618984375000001,18.16063431257967
104988.3040935672,125762.4746063392,18,1.7578125e-05,121,4.296875e-05,19.69835126257673,6.213065061871883e-05,0.1449160156249998,42.38574122452313
145908.3820662768,133079.555585663,21,1.3671875e-05,125,1.5625e-05,21.39109590810089,6.823726087522293e-05,0.1305429687499999,45.96526302502895
108980.5068226121,133772.562957293,21,1.3671875e-05,81,2.34375e-05,24.36302125014672,0.0001034654986983169,0.1149648437500002,41.82305449383436
116964.9122807018,137622.5374327677,30,1.3671875e-05,87,4.296875e-05,24.90057986347713,0.0001005173313736244,0.1167636718750003,42.71640093894906
127943.4697855751,129169.3478744701,24,1.5625e-05,50,4.4921875e-05,15.05261032702328,6.406308486189452e-05,0.1149277343749997,38.45511862664537
127943.4697855751,136721.7829350665,26,1.171875e-05,44,1.7578125e-05,21.38696407204106,7.50290307948614e-05,0.1080078124999999,37.91988677520484
131935.6725146199,135924.7377741073,31,1.3671875e-05,135,2.9296875e-05,20.53886212416299,7.235188453412306e-05,0.1191015625,35.82745739437959
155000,143636.8027471159,18,2.34375e-05,60,3.3203125e-05,21.18156742915853,4.864364674162099e-05,0.1137421875000002,36.791645798551
155000,153344.1787002592,28,1.7578125e-05,63,4.296875e-05,17.19618039225364,5.241892773270561e-05,0.109994140625,31.10008060979816
145000,131833.5827635863,34,2.34375e-05,51,5.46875e-05,16.32397073415918,5.609027684843322e-05,0.1066953125000003,16.78125939045006
126000,131070.9677297342,17,2.34375e-05,28,5.46875e-05,19.81348073135566,3.106161068338269e-05,0.09811914062499927,33.59348923633092
162000,152339.9103523486,3,3.515625e-05,31,5.078125e-05,21.216448958202,9.181172066952456e-05,0.5346328125000008,25.77609418158774
142000,136597.8982004434,19,3.515625e-05,39,4.8828125e-05,22.8392473151314,3.794675159030358e-05,0.1195546875,40.85286489921337
158000,139137.2481040407,13,2.734375e-05,25,7.031250000000001e-05,24.55166680343326,3.393916516878263e-05,0.05686523437499957,53.98615961466015
139000,148474.5734261694,15,2.5390625e-05,38,5.078125e-05,29.78891959193865,4.542640068821566e-05,0.04768164062500002,37.75201305487614
