104988.3040935672,126497.756851243,40,1.5625e-05,95,2.34375e-05,21.84176432970866,2.948379308903689e-05,6.1851015625,25.82395657144239
134929.8245614035,126553.8088252755,24,1.5625e-05,117,4.296875e-05,16.1880565492151,4.823040089522996e-05,6.1851015625,30.43370607960226
104988.3040935672,119718.519024881,24,1.953125e-05,99,2.34375e-05,14.95008607990078,5.471003032555992e-05,0.3588847656249996,32.37846588839217
140918.1286549708,152396.9438292199,4,1.5625e-05,15,9.5703125e-05,21.87612920354272,0.0001267184163719951,0.04047460937499991,2.210121877164879
142914.2300194932,152756.48670245,10,2.1484375e-05,19,3.125e-05,20.28392240297496,0.0001089032412492171,0.07197070312500031,24.02764441336814
136925.9259259259,152953.65068375,10,1.953125e-05,20,3.7109375e-05,21.30697853898995,0.0001167146060445359,0.05739257812500043,27.128266652001
145908.3820662768,149855.546533486,13,9.765625e-06,25,8.398437500000001e-05,21.32540350803895,0.0001190463325200943,0.05622070312499972,27.75460571563153
104988.3040935672,116941.4038405122,34,1.953125e-05,92,4.8828125e-05,16.46805087983768,4.351582742693816e-05,0.008232421875000284,32.05976221166699
150898.6354775828,155638.2793945933,3,1.7578125e-05,38,2.9296875e-05,18.01779914340717,0.0001725515387920932,0.04279492187500011,13.74598200767446
167865.4970760234,155333.9281089344,10,1.171875e-05,17,3.515625e-05,24.06384145089302,0.0001731896990821133,0.04560742187499933,18.26443825850423
101994.1520467836,140915.7716627613,4,9.765625e-06,17,3.3203125e-05,31.82913962148881,0.0001747022075051493,0.04325195312500085,19.90608432733107
105986.3547758285,131076.6043027721,4,1.3671875e-05,15,2.734375e-05,26.54685475777208,0.0001855206017320287,0.04553906249999962,26.56719926203935
100996.1013645224,122099.2283899755,61,2.1484375e-05,120,4.8828125e-05,18.39235456433567,3.536285079936596e-05,0.01524804687499959,32.95102394663154
100996.1013645224,129388.4707652256,5,1.171875e-05,19,7.031250000000001e-05,21.93650426471503,0.0001983848183408258,0.02568750000000009,30.47665716176493
100996.1013645224,134583.8140105019,10,3.7109375e-05,17,4.4921875e-05,23.56961413419088,0.0001740908117230039,0.04449023437500088,31.70750545458233
100996.1013645224,129929.9574780572,9,3.90625e-05,16,4.6875e-05,21.96223401843775,0.000162534725127028,0.04584765624999854,35.14539427270613
138922.0272904483,144166.2129309011,15,1.171875e-05,30,4.8828125e-05,23.46591670782293,0.0001439602380648665,0.09319531250000068,43.16869623614346
138922.0272904483,145271.1619930948,16,1.171875e-05,29,1.3671875e-05,25.79388136433308,0.000175029277307969,0.04654296874999986,42.39407943501014
