100000,124564.8024788074,31,2.5390625e-05,70,6.0546875e-05,16.98343253442864,4.2185307466758e-05,0.4111816406249993,26.60838535299802
163000,134358.7651070539,3,1.7578125e-05,6,4.4921875e-05,21.43942165575235,0.0001633531691224392,0.4111816406249993,19.8527531663271
122953.216374269,128497.7271053356,17,1.3671875e-05,72,3.3203125e-05,15.44673919111546,4.325367034442971e-05,8.598882812500001,31.93323985210796
144910.3313840156,139204.2585283539,6,1.5625e-05,21,1.7578125e-05,22.46066131811095,0.0001362469969213836,3.133212890624996,-2.466214292806074
104988.3040935672,119517.3722607803,24,2.34375e-05,79,4.296875e-05,18.0277197982949,4.46550081889533e-05,0.473767578124999,32.61313408167851
121955.1656920078,126254.9537598734,24,1.5625e-05,45,5.078125e-05,11.82777262390598,6.904376801972138e-05,0.7467988281250015,25.8471641756414
120957.1150097466,123809.2796455367,24,1.7578125e-05,100,6.0546875e-05,10.05807391817675,2.339887959759521e-05,0.5417597656250024,38.91424819615519
154890.8382066277,134245.8159904474,6,1.3671875e-05,31,5.078125e-05,21.38461192969732,0.0001319231113685619,0.9243847656249997,3.622845206157001
108980.5068226121,127093.8702272595,23,1.5625e-05,34,4.6875e-05,19.81260421790854,5.765883823387089e-05,0.2810820312500013,24.53525207808715
120957.1150097466,131341.7267469279,24,1.3671875e-05,47,2.1484375e-05,17.65339620330248,3.956972117406662e-05,1.946826171874996,28.51446819570443
118961.0136452242,124045.124320777,14,3.125e-05,34,3.515625e-05,17.13867275521239,6.191514665819072e-05,0.5007539062500044,22.69834242859659
161877.1929824561,147974.82676007,3,1.953125e-05,5,6.0546875e-05,21.47898788851017,0.0003324604587529645,0.6569121093749999,-0.1230842216109203
115966.8615984405,124836.1754346964,16,1.953125e-05,89,6.4453125e-05,17.48953261517039,0.0001421300053479672,0.002515625000000909,48.54056684458434
118961.0136452242,120054.1772880823,20,1.953125e-05,91,6.0546875e-05,12.8096417361814,4.171695187962676e-05,0.003837890625000284,58.1392115047619
117962.962962963,119401.4571555502,21,1.7578125e-05,92,6.0546875e-05,12.2204223270532,3.737796311830804e-05,0.002572265624998238,59.00178563284189
