154890.8382066277,158940.5763627451,6,3.515625e-05,7,0.000103515625,17.83794777755065,0.001212946365548976,0.00489453125,-9.056838480295635
154890.8382066277,156822.5555768313,6,0.000109375,6,0.00028125,12.84728873057494,0.0004405842208596564,0.00489453125,-9.665985061104079
154000,153052.7598122525,4,0.000109375,6,0.00032421875,11.55621002670496,0.0003254441167598332,6.960615234375,-9.854758608950847
154000,153942.6830794153,3,0.0001484375,4,0.00031640625,8.922028584401383,0.0003242141686890776,0.2010722656250001,-5.345350461523405
157884.9902534113,161473.0347963204,4,0.000109375,12,0.000189453125,12.06207602270863,0.0002941605479116037,4.740970703125,-4.699264336183854
156886.9395711501,159765.101736039,3,0.000111328125,11,0.0003046875,12.80168636743012,0.0003253000978146732,2.223531250000001,1.426255985578832
149000,136605.6784548678,17,1.3671875e-05,114,1.5625e-05,20.96481546761054,0.0001142196703359681,2.527798828125,10.64402079322336
145000,136823.9661123877,35,1.3671875e-05,88,4.4921875e-05,18.03927637765737,8.216586983170942e-05,0.05352343750000088,20.00105951235022
144000,133313.3882547796,23,1.3671875e-05,121,4.8828125e-05,18.85756953150177,9.234800401560728e-05,0.05685742187499798,11.88549389282216
115000,119806.1071117937,40,1.7578125e-05,108,5.2734375e-05,15.97335160620851,6.307641416022461e-05,0.300427734374999,22.66713752284501
101000,123351.5781131077,47,1.7578125e-05,113,2.1484375e-05,16.36126852258672,6.569923196576597e-05,0.05946679687500023,21.09706773198053
143000,135807.7829966732,25,1.3671875e-05,122,1.7578125e-05,18.43892762734575,5.812116652792189e-05,0.0568886718750008,32.58854048368416
143000,133534.0773052225,28,1.3671875e-05,118,2.9296875e-05,16.45064949621887,3.19230961913659e-05,0.2521035156250022,40.00444153234042
143000,136630.7700481433,29,1.3671875e-05,78,2.734375e-05,17.49751350717733,4.526425074039087e-05,0.0472382812499994,43.94468142597628
144000,137333.8470499941,33,1.3671875e-05,115,2.734375e-05,18.02439831190665,3.444839682586816e-05,0.04347070312499923,40.63037005532772
147000,138487.3344456249,27,1.3671875e-05,117,2.734375e-05,18.52463820712034,3.785751958793913e-05,0.04078906250000003,38.19191396051734
150000,140161.0602302256,25,2.34375e-05,127,4.6875e-05,21.2517581410439,6.615730870240985e-05,0.03822851562500063,24.3336281745929
145000,137228.7595559724,21,2.5390625e-05,43,4.8828125e-05,18.35506136922777,5.261608297811744e-05,0.0400820312499981,26.31116656149648
162000,166995.3275799244,5,3.125e-05,6,0.000423828125,13.57822482754066,0.0004144941047605374,4.905560546875002,-8.000673523131553
103000,127406.7878931415,14,3.90625e-05,103,5.46875e-05,21.42518221339878,0.000135105884424017,1.124855468749999,19.74422609441157
138000,128967.8432878586,3,1.3671875e-05,55,1.953125e-05,15.12767546813759,0.0002701119004694419,0.1076289062499995,35.63888895910535
123000,127733.3711426639,3,1.5625e-05,29,4.4921875e-05,16.07385539300128,0.0004301812906987332,0.1149082031250011,38.32170672058999
101000,132323.4113942033,11,1.3671875e-05,47,2.5390625e-05,23.47521135120115,0.0002284740515291637,0.1298203125000015,40.43200156958473
164000,158418.7937835162,5,1.953125e-05,6,6.835937500000001e-05,24.12614334153174,0.0002222958112313298,0.1330449218749976,38.01443518610731
103000,133726.6347853964,9,1.3671875e-05,76,5.2734375e-05,22.09402659974569,0.0001649677220933525,0.1421132812500012,44.3752611211627
100000,135301.4808084214,3,1.3671875e-05,71,2.5390625e-05,25.36763738014783,0.0002411535442190873,0.194470703124999,36.75869434505402
102000,136047.6946733027,10,1.171875e-05,38,2.34375e-05,25.66975901871928,0.0002515354668723429,0.1750078125000023,36.24575592527921
100000,134868.5052675964,3,1.3671875e-05,34,2.5390625e-05,23.69744432884378,0.0003577889738014029,0.172714843749997,35.11581103039491
132000,137964.9245535526,17,1.3671875e-05,34,1.7578125e-05,21.13343831829514,0.0002686973719158001,0.150888671875002,38.35729277674373
134000,135343.4133370855,6,1.3671875e-05,39,1.5625e-05,17.31219678369003,0.000301335965206649,0.1329453124999986,40.85616482171312
134000,134980.8636701273,8,1.3671875e-05,46,2.9296875e-05,17.21342573283806,0.0003100663866251428,0.1468144531249997,44.07381461962179
131000,127500.4222308558,17,1.5625e-05,68,4.6875e-05,15.60971909961061,0.0002343326851631133,0.2210488281249994,37.93533545485322
138000,148018.2680121328,4,1.171875e-05,60,3.125e-05,23.32228568657337,0.000291837462925549,0.1182617187500021,44.50672544257537
168000,153662.667043029,11,1.171875e-05,33,4.1015625e-05,22.07164013871523,0.000458140923644659,0.1389785156249985,41.93959387196266
124000,130573.2345255604,12,1.3671875e-05,98,4.1015625e-05,22.42332880314005,0.0003199171130355728,0.1269511718749996,37.54599183900988
131000,127248.3385084289,4,1.3671875e-05,91,1.953125e-05,20.17190676509985,0.0002540527108869008,0.1445742187500016,34.38794816860984
117000,121056.9618730261,4,1.5625e-05,94,4.6875e-05,15.91196187411932,0.0002481978302014184,0.05283593749999937,27.63142279970468
129000,130854.6865775488,19,1.3671875e-05,87,1.953125e-05,19.88433795866465,0.0003579335371092913,0.1086621093750004,35.49527521519233
130000,130244.1079656255,16,1.3671875e-05,54,1.7578125e-05,19.44193432019489,0.0002434443684199616,0.04369335937499841,34.09350523249542
130000,131849.5517848814,11,1.3671875e-05,61,3.3203125e-05,19.46995330469602,0.0002478139657475188,0.15260546875,33.93222137150315
124000,129599.4456234418,16,1.7578125e-05,52,4.4921875e-05,22.29228743050789,0.0002684450311890986,0.04418164062500196,31.0105471211592
122000,133643.184094499,16,1.3671875e-05,55,3.3203125e-05,23.27204033265537,0.0003360423442181209,0.1624453125000009,37.06856841073073
117000,128787.4218854116,4,1.5625e-05,47,1.953125e-05,23.52932376975942,0.0002976856876588533,0.08919921875000014,36.13438783672154
131000,131193.3694776002,21,1.3671875e-05,122,3.125e-05,18.16388904002806,0.0002010863597430044,0.1399570312499989,42.27063845720168
132000,130313.4579245332,7,1.3671875e-05,64,2.734375e-05,15.788504655759,0.0002442224144684884,0.104853515624999,40.31132523605645
162000,157170.3243927716,3,8.203125000000001e-05,10,0.0002578125,14.45097918394253,0.0002730403067510162,0.1208847656250001,-5.08975151357652
100000,123470.1591285533,4,1.3671875e-05,69,4.1015625e-05,20.72918390353276,0.0002516099102609378,0.04387499999999989,25.76003958990059
102000,132391.400647711,11,1.3671875e-05,35,1.5625e-05,22.49250575923605,0.0002354950323312362,0.07848437500000216,24.05178607836025
100000,131777.1653888971,4,1.3671875e-05,20,1.7578125e-05,21.93741593260691,0.0005745722664055304,0.1428535156249993,32.53379899936711
136000,135857.4094733351,16,1.3671875e-05,45,1.5625e-05,21.94109590116637,0.0002591338563358219,0.04149414062499801,28.53685026866952
100000,140804.565279351,4,1.3671875e-05,19,3.90625e-05,23.95110786846525,0.0005492450298743911,0.1687617187500017,31.21501259012459
102000,134502.3267732958,3,1.171875e-05,30,2.1484375e-05,25.91623277602736,0.0002858020344052446,0.004251953124999375,29.13437456759098
127000,132648.1832289854,18,1.3671875e-05,64,3.125e-05,19.11237927370456,0.0003066507018749521,0.1725390625000003,37.19891103939108
129000,132290.1228466605,6,1.3671875e-05,30,4.1015625e-05,17.68784826787518,0.0004693814898874705,0.1764394531249991,39.62640382942121
100000,126683.3141019758,10,3.515625e-05,82,6.25e-05,22.40591075116123,0.0001430656485066406,1.411521484375001,17.6029671741618
136000,134435.00528433,11,1.5625e-05,56,2.9296875e-05,15.72503931248758,0.0001529650700458872,0.1848242187499984,37.81776435088679
137000,131496.398790335,4,1.3671875e-05,50,2.9296875e-05,15.88383208666987,0.0002266222535607336,0.1647480468750011,34.70848004399686
136000,134990.1241035161,3,1.5625e-05,5,2.9296875e-05,16.34785346455612,0.0005519700483333455,0.06487304687500028,37.52887046928003
147000,135712.0446922215,5,1.3671875e-05,8,4.1015625e-05,20.27725100377976,0.0005668296887134004,0.1963476562500013,42.00192186812389
110000,130499.449335379,4,1.5625e-05,42,1.7578125e-05,22.11697595099757,0.0002810919178973629,0.1275683593749974,39.69556475766782
122000,131022.1711265347,11,1.3671875e-05,45,1.7578125e-05,21.68276073166488,0.0004406087462517398,0.1042109374999995,35.61133350690046
111000,130355.7868931858,4,1.3671875e-05,34,1.953125e-05,23.07639166437085,0.0002719097965790582,0.1070585937500006,38.79943834478279
125000,131615.0521424039,14,1.3671875e-05,89,1.7578125e-05,20.84229146598308,0.0002160626866562152,0.2092792968749997,40.78616431332186
127000,133832.5049863783,4,1.3671875e-05,26,4.1015625e-05,17.97049230919206,0.0002905376016530021,0.2154609375000014,43.06859298397856
125000,135010.9429473617,4,1.3671875e-05,49,3.90625e-05,18.20973359387799,0.0002430591952701135,0.1859062499999986,39.64920831941624
129000,133532.5899556672,18,1.3671875e-05,49,1.7578125e-05,20.23056199412158,0.0001933314676546454,0.2069570312500026,38.11970639063635
125000,132627.4107329517,4,1.171875e-05,52,3.3203125e-05,22.71070988359454,0.000293072926597812,0.2113574218750003,38.97251383345906
117000,135322.5142313759,23,1.3671875e-05,47,1.5625e-05,23.58632485464327,0.0001817770526073192,0.2113144531249986,37.24807112131896
109000,128760.3290917042,8,1.5625e-05,92,3.90625e-05,20.89346992908742,0.0001525832769165928,0.2025585937499983,39.2894057651823
121000,130693.0704694464,16,1.3671875e-05,66,3.3203125e-05,19.15442626458418,0.0001812712018808329,0.2106582031249999,46.32348996356384
