197000,195821.0317698317,4,0.0005585937500000001,6,0.000712890625,6.542200903128111,0.001047153624109352,0.2500410156250013,-5.856155095349828
200000,195849.8178545141,6,0.0003203125,9,0.000607421875,13.74422433748605,0.001002346143440003,0.2500410156250013,6.51413286572847
199000,197481.1690095351,3,0.000423828125,7,0.000857421875,8.07678583496355,0.001323276913002693,0.2431972656249997,3.03243374319483
197000,195140.8461413668,5,0.00022265625,8,0.000302734375,10.20267854882293,0.001299940868481821,0.2466582031250013,14.14488542678381
197000,196665.3801996555,5,0.00039453125,8,0.000533203125,6.196463360286849,0.001085327118399269,0.2450937499999988,7.915892731878213
199000,194096.1188289127,4,0.000248046875,9,0.0003671875,16.40150391060939,0.001167470963666567,0.2440761718750011,0.1006119873431928
199000,192620.2891672164,7,0.000330078125,9,0.000619140625,16.61785564211363,0.001572720827752661,0.2471542968749993,18.92386353540546
198000,194152.9329058324,4,0.00012890625,4,0.0005390625,8.555308889995471,0.001565924694420489,0.2443593749999984,7.099692902319089
199000,195250.6135725675,4,0.0002578125,9,0.00063671875,13.05477163078771,0.001581086277260891,0.2454082031250024,7.43328658077805
146000,164723.3277518447,5,1.3671875e-05,93,2.34375e-05,24.31303056982292,6.395640834554996e-05,0.2418046875000002,16.7872039023257
197000,195617.7123353735,5,0.000271484375,13,0.0005390625,6.109419782759261,0.002626500687149239,0.004865234374999972,-7.776561452416926
142000,158188.0149669045,12,1.5625e-05,31,3.90625e-05,25.98270716574245,8.332073916542461e-05,0.1090468749999971,13.68649670337687
199000,196825.4661850851,5,0.000509765625,11,0.000517578125,5.659244874744024,0.002354569473406873,0.1371054687500006,-8.623273931536918
199000,197746.2366584383,4,0.000689453125,9,0.00081640625,4.768584803218658,0.002361987859366151,0.2472421874999995,-4.685471055065192
196000,195889.0082161149,5,0.00027734375,8,0.00058984375,3.920938156731893,0.00163343868804973,0.2477617187500023,-9.708600314454952
198000,196783.5707541408,5,0.000513671875,11,0.00051953125,4.321255273476363,0.002373489810562053,0.2450292968749999,-9.653175180561039
