169861.5984405458,157282.3013051208,8,9.765625e-06,33,4.296875e-05,20.08234053489002,9.969675574338184e-05,0.09539843749999966,1.444874094458066
117962.962962963,131374.2334922605,19,1.5625e-05,77,4.296875e-05,19.58615054121321,0.0001030382895030053,0.09539843749999966,16.87110409303979
116964.9122807018,129435.5039952705,21,1.5625e-05,67,4.8828125e-05,19.69469205394191,0.0001166857761186084,0.09539257812500024,8.12955008266314
117962.962962963,128403.2875614273,13,1.5625e-05,35,5.078125e-05,21.29402397465776,0.0001365081757060083,0.1021191406250002,-2.519429044193462
161877.1929824561,149152.5816772889,6,1.171875e-05,41,2.34375e-05,24.62102093664527,9.81823188606516e-05,0.08819726562499985,2.183505199697291
155888.8888888889,146504.0787766225,7,1.953125e-05,63,2.734375e-05,19.9192557741748,0.0001083891026250519,0.09445507812499976,-7.922307282608053
138922.0272904483,155151.8270297686,6,1.7578125e-05,31,5.46875e-05,22.94378310186161,0.0001098074813663609,0.09685742187500024,-11.35450824806593
153892.7875243665,149890.8134974387,6,2.5390625e-05,30,3.90625e-05,19.96222390897195,9.85300410264925e-05,0.09950781250000018,-6.781890603801054
114968.8109161793,143227.949736853,7,2.1484375e-05,18,6.25e-05,26.38852363508416,0.0001353491841140139,0.1057988281249997,-6.77809050650684
157000,153878.3749849383,3,1.171875e-05,17,3.90625e-05,23.67225590457592,0.0001640832532441417,0.1023613281250002,3.266930680211586
148000,139026.1729240177,11,1.3671875e-05,59,2.734375e-05,17.56585495381754,0.0001025216314337449,0.1050585937499999,9.493520427239496
138000,132863.9729583732,11,1.7578125e-05,48,4.8828125e-05,15.15977260767906,0.0001029941808236013,0.03385937499999958,8.544201933301675
150000,143717.9845211938,19,1.3671875e-05,59,1.5625e-05,19.70728930948549,9.994082423503752e-05,0.05909765625000052,19.51927019330008
142000,138497.0863225954,21,1.3671875e-05,59,3.125e-05,17.40343954096076,8.963633933684532e-05,0.03902734374999994,22.2749030020063
150000,139960.581042421,21,1.3671875e-05,60,3.125e-05,18.27896456452158,0.0001015277154146457,0.05936523437499996,19.5080580114575
143000,141428.9706806657,21,1.3671875e-05,58,2.9296875e-05,19.1125604925634,9.58906986818763e-05,0.03336132812500026,33.70924846146336
144000,139287.6579236051,21,1.171875e-05,63,3.125e-05,18.34470719096169,0.0001174007790870871,0.06072070312499989,23.44049764397949
142000,141293.7399458771,11,1.3671875e-05,56,3.125e-05,19.13063575610806,9.82185104785842e-05,0.03490429687500018,28.27908452378907
157000,157353.5870955376,3,0.000169921875,6,0.000302734375,8.937258205678594,0.0005517163465810157,0.0620078124999992,8.097842124511736
144000,139283.5236841413,11,1.3671875e-05,56,3.125e-05,18.47699483070684,8.54581310027555e-05,0.02711328125000012,29.39179546596485
119000,137406.3361200327,20,1.3671875e-05,80,2.34375e-05,21.83176850811478,0.0001052263379130396,0.06315039062500016,21.26425726393833
144000,139888.4386651432,13,1.3671875e-05,88,3.125e-05,20.74906194764322,8.194210597308305e-05,0.02186718749999983,30.64921871665439
130000,129899.557072054,18,3.125e-05,34,4.4921875e-05,17.22266275973172,9.825677490990174e-05,0.07099609375000071,4.196425283963906
158000,157230.4710903735,3,0.000361328125,6,0.000642578125,8.539292143716676,0.000635576245601913,0.01765039062499962,-5.396594201614397
124000,135665.680546266,8,2.1484375e-05,26,2.734375e-05,21.07165026931242,8.973253639099452e-05,0.04148242187500006,1.98864007549436
111000,144588.2436335862,7,1.5625e-05,30,4.296875e-05,29.23786722849718,9.516771857837117e-05,0.03340234374999973,3.06063837643649
121000,135726.8164959656,24,1.3671875e-05,40,4.4921875e-05,21.99322286448039,7.013853225810985e-05,0.005916015624999993,38.94326352157878
154000,151417.0449049062,3,1.171875e-05,11,2.1484375e-05,20.9702791440344,0.000268804412995872,0.02511523437499985,0.08648114859603796
126000,136888.4903934028,37,1.171875e-05,145,1.5625e-05,20.61260880903075,6.280419840000993e-05,0.05881835937500046,36.55300656452183
141000,151062.988186371,21,1.171875e-05,35,3.90625e-05,23.24428541039106,0.0001189542089332179,0.08138671875000014,37.24497570636801
139000,145538.7392348425,18,1.171875e-05,35,3.90625e-05,22.93151032820274,7.314750952160654e-05,0.07975781249999958,27.90202011016919
139000,134849.8361342766,21,1.5625e-05,126,1.5625e-05,19.29423727746199,7.170156507665406e-05,0.07944335937500036,32.93272190621789
