130000,130980.0231451398,31,2.9296875e-05,111,4.1015625e-05,20.32341093629794,3.898247834354532e-05,13.729546875,22.4419054911697
155000,137858.4265124873,3,1.3671875e-05,27,1.7578125e-05,22.24350779988174,0.000215508670662314,13.729546875,16.58890150084627
107000,127813.5984845879,5,1.3671875e-05,30,4.6875e-05,22.77034789728849,0.0001618904752559924,0.1542636718750003,10.28569524495736
134000,130092.1401775516,23,2.5390625e-05,123,4.4921875e-05,16.83019943050355,5.995761263914341e-05,12.101275390625,23.10410937372097
100000,123431.6407817455,67,2.9296875e-05,109,4.6875e-05,20.90448997548906,3.317334928994807e-05,0.06951562500000108,25.12699264587226
101000,117407.6603911588,5,2.734375e-05,11,7.031250000000001e-05,19.03744140275779,0.0002033107312330878,0.002027343750000909,-9.262170106779715
111974.6588693957,131857.3763491025,14,1.3671875e-05,73,1.5625e-05,18.85586056371624,7.989467137566843e-05,5.498208984375001,11.95644673135766
128941.5204678363,127971.330207283,10,1.3671875e-05,50,1.7578125e-05,16.56788096997401,6.306957571464954e-05,0.1245156250000008,22.68131835518213
128941.5204678363,127835.2644941094,12,1.5625e-05,101,1.7578125e-05,16.76786626384035,5.258923208140902e-05,0.1473378906249962,19.43051329498853
117962.962962963,125283.7553822542,5,1.7578125e-05,93,3.7109375e-05,18.38165479127609,8.818678416738944e-05,0.1418749999999989,15.51726377770065
141916.179337232,133267.8860831025,14,1.3671875e-05,101,1.7578125e-05,17.35694181136555,0.0001000598005628513,0.3334589843749995,15.93322238384584
