125947.3684210526,125574.9882312143,9,3.3203125e-05,63,3.7109375e-05,18.61181363079879,0.0002473907342264775,0.005162109375000057,18.53200173839949
116964.9122807018,119168.9261262129,11,1.7578125e-05,36,6.640625e-05,16.56746761502606,0.0001728762396046809,0.005162109375000057,19.15436133789708
169861.5984405458,166858.7971192612,10,2.1484375e-05,17,5.859375e-05,27.27470950162964,0.0003079692928435553,0.003070312500000227,13.64057176229197
199803.1189083821,158824.4238384893,4,3.7109375e-05,6,0.000171875,31.73294358921021,0.00035077120891767,0.006050781250003467,8.86745087103478
100996.1013645224,138697.9517642666,10,3.90625e-05,12,4.6875e-05,24.25951551399852,0.0004328292420926671,0.005312500000002274,-5.77733695200446
123951.2670565302,128830.846916423,6,3.3203125e-05,39,5.2734375e-05,20.67072111473106,0.0003242545409080351,0.00580859374999676,-14.29791735137255
108980.5068226121,138681.7000208868,5,3.90625e-05,18,4.1015625e-05,28.64579664109325,0.0004324600884371494,0.002228515624999261,-4.902721977762956
123951.2670565302,122936.2037956468,3,2.734375e-05,10,4.6875e-05,19.8024351051211,0.0004895120314365343,0.003507812500004093,-6.610621722071134
124949.3177387914,128676.9572884554,10,4.296875e-05,28,4.6875e-05,17.17540678148872,0.0004666015406618104,0.00238085937499477,14.92301201208167
163873.2943469786,159850.4484573677,7,1.171875e-05,20,3.7109375e-05,22.54795531088813,0.0004828595523362013,0.004115234374999943,-12.53757984493019
159881.0916179337,149932.3006977667,3,1.171875e-05,18,4.4921875e-05,25.85894666475341,0.0005177499893882084,0.003488281250000114,-13.49209553090058
147904.4834307992,143644.9037137502,5,3.7109375e-05,21,5.078125e-05,18.32180989393789,0.0009580436605170472,0.002121093749998693,-22.44283498168844
142914.2300194932,147386.2675422549,4,1.171875e-05,12,4.8828125e-05,21.7249451547253,0.0006072080188288952,0.004513671875002956,-10.18442591835147
101994.1520467836,126011.8542074552,4,2.734375e-05,9,3.125e-05,23.85949623896253,0.0007989214765081315,0.004249999999998977,-1.645030000781143
