178844.0545808967,163061.1164792343,23,2.1484375e-05,78,2.5390625e-05,23.35390724017171,4.560372204134036e-05,0.04217578124999999,11.48341378816612
177846.0038986355,168555.3135432895,8,2.1484375e-05,64,3.90625e-05,19.9987577817475,4.479485720595726e-05,0.04217578124999999,13.26477021803663
177846.0038986355,169031.30376341,7,3.515625e-05,46,3.90625e-05,16.89878746818535,5.088843090596726e-05,0.04658203124999999,9.243250430828379
176000,155782.74390339,27,2.1484375e-05,57,3.90625e-05,20.16089430285796,4.69091967066275e-05,0.05029296875,9.392868832410755
114000,135762.5237772126,9,1.5625e-05,42,4.296875e-05,22.79411682779631,8.423603689132775e-05,0.5922402343750001,6.866813183936932
117000,136185.6152578711,12,1.5625e-05,45,3.90625e-05,22.1758269827262,7.652030119543921e-05,0.02772460937499988,15.06093440000044
165000,170421.180053335,20,2.1484375e-05,65,6.25e-05,14.11067991194903,2.996303466179031e-05,3.81608203125,46.10684856762611
130000,145972.9679606354,11,2.34375e-05,28,3.7109375e-05,23.62076220062583,4.194085535230216e-05,0.08879882812500028,28.03194853055021
135000,149053.6250363965,14,1.7578125e-05,20,2.5390625e-05,24.24540626869804,5.633693063056907e-05,0.06839453125000006,10.34145397393334
178000,151696.0853611779,23,3.3203125e-05,40,6.835937500000001e-05,26.47704456460951,4.607988221780524e-05,0.06859765624999969,29.18237772530957
175000,155717.4464941934,23,1.7578125e-05,48,3.3203125e-05,26.50341345253768,5.543109947872089e-05,0.06515429687499985,36.14605433444545
125000,133615.2630338582,17,1.7578125e-05,101,6.4453125e-05,23.40350955121453,5.691948588188842e-05,0.06004687500000028,33.88547094930642
125000,130593.5629652738,16,1.7578125e-05,99,6.0546875e-05,20.72940586884237,6.027618820271116e-05,0.05676562499999971,35.40847231842825
125000,139181.0670386365,15,1.7578125e-05,102,6.25e-05,26.91865607637092,6.008435349425172e-05,0.05461914062500028,34.87627118930003
167000,163597.3192219291,20,1.7578125e-05,59,3.125e-05,23.96043428718965,5.752146307614128e-05,0.05192382812500007,38.11705625743699
165000,167018.2145165334,14,2.5390625e-05,55,3.3203125e-05,19.97094290876152,0.0002399716442982798,0.04985742187500009,37.52377776791788
166000,167512.7800469648,21,2.5390625e-05,58,3.125e-05,17.0081062753193,5.715309734456013e-05,0.04925195312500019,37.82569851242323
107000,144262.2047558861,8,3.90625e-05,19,4.8828125e-05,28.57241778775691,0.0001193718662935122,0.02802148437499952,2.65314652563834
166000,166545.7621823868,20,1.7578125e-05,57,3.515625e-05,16.68812067781622,5.840789188420637e-05,0.01844921874999983,37.96419681779129
166000,165984.8116064703,20,1.5625e-05,61,7.2265625e-05,20.62344028388598,5.370297016393522e-05,0.04828710937499991,34.57817782305276
102000,127871.308460684,25,4.6875e-05,85,6.0546875e-05,24.78128691002733,4.281816350914965e-05,0.009595703125000021,33.69692482121879
157000,151119.664303246,17,5.6640625e-05,61,8.203125000000001e-05,20.72249210252647,5.135383131399747e-05,0.03748437500000001,33.92962598673125
109000,123788.7613822942,8,5.46875e-05,19,7.6171875e-05,24.23691194715328,0.0001021837799302768,0.03758789062500068,-2.631249586220427
131000,139610.3446128991,13,2.734375e-05,27,8.7890625e-05,18.86185740779389,5.167782080032026e-05,0.008359374999999503,36.53889398372923
162000,154453.3944901896,16,1.5625e-05,31,7.2265625e-05,19.80132160813072,4.6038967651055e-05,0.04491210937499979,36.35474257076049
105000,129576.3856388295,5,5.2734375e-05,15,7.6171875e-05,24.38085590365715,0.0001071531325696512,0.01570312499999993,2.511109402416911
133000,151314.4640968968,16,9.765625e-06,49,5.2734375e-05,25.10566865744104,4.263325602204825e-05,0.02943945312500063,27.63023721414853
131000,137550.2344146346,17,1.171875e-05,28,2.5390625e-05,19.23863529375087,4.526970911711383e-05,0.0455937500000001,27.99696334487337
128000,133252.7095333041,17,1.171875e-05,27,4.8828125e-05,16.5604564316756,4.212779605065799e-05,0.04576562499999959,32.03268643053231
125000,135776.7121563965,14,1.171875e-05,25,7.031250000000001e-05,23.09173503915803,3.777931478995196e-05,0.1328398437500002,32.82031331688439
126000,134751.6508470806,13,1.171875e-05,26,6.835937500000001e-05,21.5811905555578,3.918508975329885e-05,0.0443046874999995,32.57083827242479
103000,126917.2775359157,66,4.1015625e-05,88,6.25e-05,23.63532620732904,3.660484548788926e-05,0.03383203125000023,32.37200579317437
127000,132842.9974836559,18,1.171875e-05,32,2.5390625e-05,13.7948874964861,3.821586050688206e-05,0.01224609374999996,44.3271020638622
134000,148688.7303057736,13,1.171875e-05,24,2.5390625e-05,23.64992767707598,4.587807627096186e-05,0.04597070312500051,32.20870913975662
102000,125281.4995303555,28,2.1484375e-05,92,5.2734375e-05,24.04593048115117,4.344067691149579e-05,0.01394921874999966,36.80994507479183
124000,134525.1887005832,19,1.171875e-05,35,1.7578125e-05,22.59326842786097,5.042579693903981e-05,0.03282226562499968,37.20367972600225
