156000,145510.2580422065,17,1.3671875e-05,31,2.734375e-05,18.79485464951884,5.995930975702424e-05,5.681765625,15.04902773072748
125947.3684210526,142835.1253797974,6,2.34375e-05,25,2.9296875e-05,26.2393732883797,0.0001271814634576396,5.681765625,1.80221387296056
141916.179337232,134994.6177976603,4,3.125e-05,48,5.2734375e-05,19.41454001909429,0.0001039022521721716,1.450802734375001,31.25763020891707
131935.6725146199,123936.2884467912,4,2.734375e-05,23,5.859375e-05,16.41672394979657,9.696311972156381e-05,0.09924999999999962,27.70381580026627
120957.1150097466,124045.2747405647,5,2.734375e-05,19,4.4921875e-05,18.00157854960458,0.000113422175897546,0.006244140625000227,31.41035339986935
131935.6725146199,127835.1047805367,4,1.5625e-05,5,2.9296875e-05,16.78751576061848,0.0001197498508819208,0.003109374999999304,31.44463846518739
131935.6725146199,124605.3555115573,4,2.5390625e-05,11,5.078125e-05,17.00101916345988,0.000108057642522048,0.004708984375000114,28.94752763726889
131935.6725146199,128000.2637045473,4,1.5625e-05,11,2.9296875e-05,18.05306281188142,0.0001198566229585112,0.003111328124999702,31.07057607596961
131935.6725146199,128339.1251053804,4,1.5625e-05,28,2.9296875e-05,17.07235161952166,0.0001003323267862801,0.003085937499999858,32.69047074426729
131935.6725146199,130237.2434250897,4,1.5625e-05,5,2.9296875e-05,19.11530011010268,0.0001275867954455726,0.003031250000001151,36.74859409079628
131935.6725146199,128476.7286433038,4,1.5625e-05,5,2.9296875e-05,17.53086918524179,0.0001211782434150621,0.003011718749998948,40.26143565673847
131935.6725146199,128717.8875886707,4,1.5625e-05,11,4.6875e-05,17.86353562434489,0.0001348699711314744,0.003009765625000327,38.91228150047306
131935.6725146199,128825.3554288405,4,1.5625e-05,11,2.9296875e-05,17.18921440560705,0.0001381719007980012,0.003031249999999375,38.06516113409523
126945.4191033138,125289.8511419369,4,1.5625e-05,18,3.125e-05,15.3918729870893,0.0001262748275231285,0.00301953125000054,39.82898319426873
126945.4191033138,124796.4458751701,4,1.7578125e-05,14,3.3203125e-05,14.80597244104486,0.0001324793803421864,0.003025390624999957,36.79525135877716
126945.4191033138,123337.9543050607,4,2.734375e-05,14,4.8828125e-05,15.18806364890737,0.0001241360776391044,0.003001953125000512,32.44073318480036
