126945.4191033138,129900.5448801413,23,1.5625e-05,74,1.953125e-05,18.82636988486865,0.0001818339394431616,0.08235937500000001,38.9848082730995
126945.4191033138,130405.1030525203,20,1.3671875e-05,72,4.1015625e-05,18.35955503724615,0.0002348049169064057,0.08235937500000001,41.89085574320603
128941.5204678363,129974.7014034479,17,1.3671875e-05,68,4.1015625e-05,18.02713430527903,0.0002020212911994073,0.0795234375,40.91586376622847
126945.4191033138,129827.4916376648,14,1.5625e-05,71,3.3203125e-05,17.48269149249436,0.0002414796609161667,0.081798828125,40.9352874440707
123951.2670565302,131123.1702080593,18,1.3671875e-05,87,3.125e-05,17.48526262608391,0.0002236436345732524,0.08357617187499999,41.58741079305752
125947.3684210526,138177.3653947253,5,1.3671875e-05,130,2.1484375e-05,23.07429440449988,0.0001791167192681643,0.09878515625000001,35.21107342659322
135000,142548.7910950739,3,1.171875e-05,11,3.90625e-05,22.52870821205383,0.0001433470345669659,0.102216796875,33.18882280548904
165000,148295.5162092138,4,2.5390625e-05,5,6.25e-05,22.52605654322172,0.0001771044816550678,0.09596875000000005,26.36818623635593
117000,136482.1235269842,4,2.1484375e-05,78,4.296875e-05,25.09744850269517,0.0001260754280271678,0.086716796875,27.07918406486517
127000,134905.2030295229,15,1.171875e-05,127,1.953125e-05,21.52460822266886,0.0001520827789585444,0.08609570312500003,35.49239526364162
133000,133697.4031783032,22,1.5625e-05,98,2.734375e-05,19.19521440960581,0.00020508416022812,0.082158203125,39.20867667187203
130000,133139.6173338378,23,1.3671875e-05,109,4.296875e-05,19.8590823233393,0.0001698586693559961,0.08019140624999999,37.14112624900893
125000,134103.7991893378,21,1.3671875e-05,81,4.296875e-05,20.34230665603754,0.0002068374276061945,0.07710546875000002,37.88172302967798
127000,132403.9741944387,18,1.3671875e-05,72,1.7578125e-05,18.89814199670498,0.0001644374042810929,0.07499218749999992,35.88979446459807
130000,134637.3081940766,15,1.3671875e-05,46,1.7578125e-05,20.60814170294548,0.000230174469918884,0.06740234374999998,22.0962781627717
123000,137182.0472226581,17,1.3671875e-05,45,1.7578125e-05,22.24224981968172,0.0002151443129332534,0.06447851562500007,21.86871769806991
130000,140804.6664792975,19,1.171875e-05,78,1.7578125e-05,23.47552870876138,0.0002708238708015924,0.06071679687499998,22.37672456237564
125000,139831.1885884878,20,1.3671875e-05,71,1.5625e-05,22.65876517391343,0.0001807913417193536,0.0658105468750001,15.9273494355568
127000,140392.1348102696,20,1.171875e-05,69,4.1015625e-05,21.91613165230643,0.0001617960470325804,0.06156835937499983,14.45959312666122
130000,142680.4134652332,16,1.171875e-05,100,1.5625e-05,22.27582209698178,0.0002047349085723533,0.0614160156250001,-0.4225874117008308
155000,141922.5972492933,6,1.3671875e-05,100,2.9296875e-05,21.803736335117,0.0001726392328340032,0.06069921874999995,3.869732349444923
157000,144938.5102687406,9,1.3671875e-05,95,1.5625e-05,21.50245777584873,0.0002069339184525231,0.05685351562500007,6.398216770813342
157000,146171.0377620762,5,1.3671875e-05,56,1.5625e-05,20.65015774533125,0.0002051291289677265,0.0569921874999999,-1.695007733125051
158000,147207.7219864993,4,1.3671875e-05,48,3.125e-05,19.7012415949087,0.0002869554904295533,0.05538867187500007,-3.251310624494388
149000,144975.6660545763,6,1.3671875e-05,58,4.296875e-05,18.55690733355673,0.0003192393354994396,0.06176562500000005,7.163613420954283
148000,143492.6984002507,3,1.3671875e-05,58,3.125e-05,19.15319212112386,0.0002986281368163287,0.06315625000000002,4.691605460349957
145000,137620.3675401754,8,1.5625e-05,51,1.7578125e-05,18.25325723033794,0.0002633692285141435,0.06565820312499993,8.947066330971859
130937.6218323587,130503.2578018835,3,1.3671875e-05,17,1.7578125e-05,18.36080096517458,0.0003342167337854447,0.3532207031250001,34.69874208361865
129939.5711500975,130968.0718854899,14,1.3671875e-05,36,1.7578125e-05,18.99802160683322,0.0001885730842098257,0.1148867187499998,38.69277456489708
137923.9766081871,135696.4626952493,5,1.171875e-05,48,2.734375e-05,18.94835441964667,0.0002522208722698668,0.4513046875,27.62003087538946
165000,163327.4707368882,9,1.7578125e-05,21,6.0546875e-05,16.65900514476585,7.69523929352649e-05,2.525537109375,11.6694481513359
107000,126890.2034122839,3,1.5625e-05,38,3.90625e-05,21.80532890033512,0.0001477198936532642,11.169830078125,28.03309975821745
130000,139379.025621817,4,3.7109375e-05,32,6.0546875e-05,23.38455704947416,0.0001389158620495637,0.1342675781250016,17.24414412520478
159000,161028.6790237165,4,9.765625e-06,5,4.6875e-05,17.5287668326234,0.000193943025397605,0.120000000000001,18.50505129146021
186000,154933.5747925841,9,1.171875e-05,31,4.4921875e-05,29.30679370539303,4.704488473915135e-05,4.861984374999999,6.455373149767158
